Name,Size at Posting,Created,Type,Likes,Comments,Shares,Love,Wow,Haha,Sad,Angry,Thankful,Video Share Status,Post Views,Total Views,Total Views for all Crossposts,URL,Message,Link,Final Link,Link Text,Description,Sponsor Id,Sponsor Name,Score
The News Lens 關鍵評論網,525001,2018-04-27 09:27:00 SGT,Link,24,4,1,0,1,0,0,4,0,,0,0,0,https://www.facebook.com/TheNewsLens/posts/1639099902826159,【孫文扶助弱小民族的「遺教」，其實是讓所有民族同化為漢族？】#精選書摘 戰後原住民族政策的重要根據是孫文的「國父遺教」，也就是「在三民主義扶助弱小民族的基本國策」，然而，若重新且詳細審視孫文的言論，嘗試依現代角度詮釋的人將感到挫折。 因為孫文的主張明顯是以漢族為中心，令所有民族同化於漢族的「漢族同化論」，而不是民國初年的五族共和。他的理想模式，應是美國的「人種大熔爐」論： #原住民 #國父 #孫文 #三民主義 #人種大熔爐,https://www.thenewslens.com/article/93671,,台灣原住民族自治單純化的根據之一：孫文「遺教」 - The News Lens 關鍵評論網,孫文想像中的建國，就是由漢族主導對抗外國勢力。這是以漢族中心的國民形塑為核心，而國民形塑是令漢族以外的民族全部同化於漢族的過程。,,,34.0
The News Lens 關鍵評論網,524880,2018-04-25 15:27:00 SGT,Link,26,0,3,2,0,0,0,0,0,,0,0,0,https://www.facebook.com/TheNewsLens/posts/1625821294154020,【#南洋誌 印尼立法鼓勵地熱開發，有望在2030年減碳達29%】 印尼地處環太平洋火山帶，境內有近130座活火山，地熱資源豐富。印尼有全球40%的地熱資源，地熱發電裝置容量估計可達29000MW，但截至2017年的地熱開發量約只有6%。 #亞銀 #印尼 #地熱 #發電 #佐科威 The News Lens 關鍵評論網 東南亞,https://asean.thenewslens.com/article/93288,,亞銀：投資1.75億美金發展印尼地熱發電項目 - The News Lens 關鍵評論網,Rantau Dedap地熱發電計畫，發電裝置容量上看90MW以上，預計可在2021年為13萬戶家庭提供電力，且二氧化碳減量將達40萬噸,,,31.0
The News Lens 關鍵評論網,524927,2018-04-26 08:27:00 SGT,Link,22,3,2,0,0,3,0,0,0,,0,0,0,https://www.facebook.com/TheNewsLens/posts/1639089892827160,【關鍵評論網X #插畫】謝東霖 Hsieh Tung Lin 夏天到了，下班或下課來杯冰啤酒相當舒服，但是，喝完酒該如何回家呢？就連無人駕駛的電動車都要上火星了，酒駕卻彷彿不會停止...... #啤酒 #酒駕 #電動車 #無人駕駛,https://www.thenewslens.com/article/94346,,【插畫】電動車都要上火星了，地球人卻仍酒駕個不停 - The News Lens 關鍵評論網,有些人說要引入鞭刑或倡議「酒駕唯一死刑」，但只要人們不建立負責任的意識，再多的嚴刑峻法，還是無法根絕酒駕的狀況。,,,30.0
The News Lens 關鍵評論網,524825,2018-04-23 09:57:00 SGT,Link,28,1,1,0,0,0,0,0,0,,0,0,0,https://www.facebook.com/TheNewsLens/posts/1636220159780800,【中西醫的夏日五問：晚上運動、或將冷毛巾敷脖子降溫正確嗎？】 隨著全球暖化的影響，台灣的夏天一年比一年還要酷熱，在這樣的情況下，難免為了消暑而找些方式來讓自己「涼一下」。 如運動時，偶爾會為了降溫而把冷毛巾放在脖子上，但西醫的觀點中，脖子上的頸動脈竇是調節人體血壓的重要位置，如果使用過於冰冷的毛巾刺激，會導致血管收縮，刺激頸動脈竇造成血壓瞬間下降，就很容易昏倒...... #夏天 #中醫 #西醫 #生活常識 #消暑 退休好幸福 Gorgeous Retirement,https://www.thenewslens.com/article/93953,,中西醫觀點：冷毛巾敷脖子降溫正確嗎？白天好熱可以晚上運動嗎？ - The News Lens 關鍵評論網,《退休好幸福》團隊特別邀請萬芳醫院家醫科醫師劉奕，以及傳統醫學科醫師何孟杰，為大家來解答，如何善用中西醫智慧，度過一個舒爽夏日。,,,30.0
The News Lens 關鍵評論網,524880,2018-04-25 23:57:00 SGT,Link,18,0,10,0,0,0,0,0,0,,0,0,0,https://www.facebook.com/TheNewsLens/posts/1638788649523951,【紀錄片的拍攝，我想要保持對任何事物的可能性】#讀者投書 其實一開始我是想要拍漁夫 Wai 將。當我在拍攝、跟隨他時，Kumi桑都會出現並進入鏡頭（笑）。一開始我覺得有點困擾，為什麼她要參與我的拍攝呢？ 其實我拍片的策略是融入正在發生的情境。經常在拍攝時，人們會嘗試抓住我的注意力並想改變我尋找的方向，跟著他們的方向的話，結果會如何呢？ #法國真實影展 #想田和弘 #港町 #麥可摩爾 The News Lens 關鍵評論網 藝文,https://www.thenewslens.com/article/94159,,【2018法國真實影展】側記（一）：想田和弘與《港町》 - The News Lens 關鍵評論網,日本紀錄片導演想田和弘，今年帶著其「觀察映畫」系列新作《港町》來到第40屆法國真實影展⋯所以每件事都有光明面和黑暗面，當漁人捕魚，對於他來說那是他的經濟支柱，但同時對魚來說又是屠殺，這是生命的反諷。,,,28.0
The News Lens 關鍵評論網,525001,2018-04-27 13:57:00 SGT,Link,22,1,0,0,1,0,2,0,0,,0,0,0,https://www.facebook.com/TheNewsLens/posts/1638989519503864,【川普因為化武攻擊敘利亞，其實跟道德毫無關係】#關鍵全球視野 最近，當川普決定用飛彈攻擊敘利亞再度掀起波瀾，但是這樣的攻擊卻無法得到震懾的效果。 因為化學武器的成效讓他們得以控制叛軍所在東古塔地區。 事實上，敘利亞政府可以這樣解讀美國政策：「我們會在你們恐嚇或傷害本國民眾時袖手旁觀，只要你們不使用化武。」過去七年，近50萬敘利亞人死亡，一千多萬人流離失所…… #川普 #敘利亞 #化學武器 #飛彈,https://www.thenewslens.com/feature/projectsyndicate/94239,,川普的敘利亞政策與其說不道德，不如說與道德無關 - The News Lens 關鍵評論網,美國似乎竭盡全力避免與俄羅斯和伊朗軍隊接觸。這雖然降低了衝突升級的風險，但同時排除了許多潛在目標，限制了敘利亞政府為其行為所付出的代價。,,,26.0
The News Lens 關鍵評論網,525001,2018-04-27 23:57:00 SGT,Link,21,0,4,0,0,0,0,0,0,,0,0,0,https://www.facebook.com/TheNewsLens/posts/1640735905995892,【鄉村的兒童的生存狀態，是紀錄片形式珍貴的地方】 導演將攝影機聚焦在孩子上，他們對攝影機笑，騎車到沙漠狩獵，在屋外精準地用彈弓擊飛鐵罐，又以同樣的姿態從仙人掌上打下老鼠。他們的熟練不是出於娛樂，而是討生活的技能。 這是Polgovsky作品的持續關懷，透過紀錄片視聽以及想像，才能讓觀眾同感他們究竟是在什麼樣的環境生存的。而事實上就算是大人也是無言的。 #法國真實影展 #EugenioPolgovsky #墨西哥 #紀錄片 The News Lens 關鍵評論網 藝文,https://www.thenewslens.com/article/94252,,【2018法國真實影展】側記（二）：北回歸線（Trópico de Cáncer） - The News Lens 關鍵評論網,2005年，墨西哥學生導演Eugenio Polgovsky帶《北回歸線》這部作品到法國第27屆真實影展⋯而後40歲的他在倫敦去世。真實影展於回顧單元特別向他致敬，並播放這位導演第一次帶來電影節的作品。,,,25.0
The News Lens 關鍵評論網,524927,2018-04-26 22:27:00 SGT,Link,20,0,4,0,0,0,0,0,0,,0,0,0,https://www.facebook.com/TheNewsLens/posts/1639848142751335,【如果年改讓退休金減少，公務員用「漸進式退休」可行嗎？】 因應人口老化，銓敘部提出「漸進式退休」草案，規劃公務員在退休前幾年，以減少工時、薪水打折的方式上班，卻引發部分公務員反彈，認為是減薪責任制。 但在未來，隨著年金改革讓退休金減少，可能有越來越多的老年人想要工作。其中，許多人會想要兼職工作。其中，漸進式退休可能是一種很好的方式，但這會變成年金改革的選項嗎？ #年金改革 #退休金 #公務員 #漸進式退休,https://www.thenewslens.com/article/94088,,「漸進式退休」該作為年金改革的選項嗎？ - The News Lens 關鍵評論網,銓敘部所提出的「漸進式退休人力再運用制度」受到廣泛討論，檢視國內的人口結構和實施類似政策的其他國家作為借鏡，台灣真的應該推動這種「高年級實習生」的計劃嗎？,,,24.0
The News Lens 關鍵評論網,524927,2018-04-26 14:57:00 SGT,Link,20,0,3,0,0,0,0,0,0,,0,0,0,https://www.facebook.com/TheNewsLens/posts/1638840929518723,【臉書得以成功稱霸的關鍵，來自一個絕佳的時機】 當臉書開始受歡迎之後，人們才理解到，原來大家都跟自己一樣，想保持有點黏又不會太黏的狀態，而且這黏度，可以隨時依需求調整。想100%黏時，就用臉書搏感情，或約見面聊天。 如今，臉書全面入侵媒體、電商與人力資源市場，但它成功的關鍵，除了很好的點子，更重要的是搭上了一個絕佳的時機，Google首次公開募股的2004年： #臉書 #社群媒體 #電商 #人力資源 #Google 創新拿鐵 Start Up Latte,https://www.thenewslens.com/article/93967,,全面入侵媒體、電商與人力資源市場：臉書成功稱霸的四大關鍵 - The News Lens 關鍵評論網,臉書的成功，來自以下綜合四大要素：1.新創時有好點子、好技術、好資金、好時機與好運氣。2.發展顧客認同的存在價值。3.在存在價值周邊發展新的商業模式。4.因應環境變化，求新求變不斷調整。 ,,,23.0
The News Lens 關鍵評論網,524825,2018-04-23 08:57:00 SGT,Link,16,1,1,0,0,3,0,0,0,,0,0,0,https://www.facebook.com/TheNewsLens/posts/1635230346546448,【被中國政府澆熄的直播答題熱潮，能如何東山再起？】 「直播答題」充分發揮社群的力量（例如用邀請朋友能賺「復活卡」形成病毒式行銷），以及即時互動的特色，配以十分高額但獲得機率並不低的獎金設計，大幅提升了原本電視及其他益智問答節目的精采度和參與感。 但這一次「直播答題」的熱潮，基本是由中國政府的管制措施澆熄，因在題目內容上品質低俗，甚至政治敏感度上，需要更強的監管... #直播答題 #社群 #商業模式 #直播 #中國 #管制,https://www.thenewslens.com/article/93147,,中國「直播答題」熱潮起落，能給我們帶來什麼啟示？ - The News Lens 關鍵評論網,到底「直播答題」有機會為直播和知識經濟產業，提供持續性的創新模式，還是只是營運廠商，以及投資投機客，大肆炒作的另一個網路泡沫？了解其發展原委及核心要素，能幫助我們解讀未來的許多發展契機。,,,21.0
The News Lens 關鍵評論網,524927,2018-04-26 13:12:00 SGT,Link,15,0,2,0,0,0,1,1,0,,0,0,0,https://www.facebook.com/TheNewsLens/posts/1639771499425666,"【#INTL】The video evidence recorded by Chinese human rights lawyer Yu Wensheng, which has emerged that suggests China is either torturing suspects to force them to forego legal representation or misleading the public about their decisions...... #China #HumanRights #lawyer #李明哲 #CCTV",https://international.thenewslens.com/article/94391,,BREAKING: Video of Lawyer Yu Wensheng Highlights China's Abuse of Detainees - The News Lens International Edition,Video evidence recorded by Chinese human rights lawyer Yu Wensheng prior to his detention contradicts Chinese authorities' claims that he has voluntarily dismissed legal representation.,,,19.0
The News Lens 關鍵評論網,524825,2018-04-24 07:27:00 SGT,Link,14,0,3,1,0,0,0,0,0,,0,0,0,https://www.facebook.com/TheNewsLens/posts/1637202696349213,【上班族常去的外食，糖友們該怎麼吃才健康呢？】 上班工作忙碌了一上午，最令人期待的就是吃飯時間，如果不是自己帶便當，糖友可以怎麼掌握外食的技巧呢？餐點又應該如何選擇呢？ 舉例來說，訂便當的時候，主菜盡量選擇滷的或烤的，並且去皮後再吃，才不會吃進過多油脂；如果是吃速食，除了主菜要避開炸的，更重要的是，一定要再多一份生菜沙拉： #健康 #糖尿病 #飲食 #午餐 #外食 Health2Sync 智抗糖,https://www.thenewslens.com/article/93690,,上班族習慣外食，糖尿病友的午餐如何吃得均衡又健康？ - The News Lens 關鍵評論網,建議糖友進食規律，定時定量且規律的進食是穩定血糖的第一步，除此之外，糖友還可以如何選擇午餐呢？接下來，要來分享午餐該如何選擇才能吃的均衡又健康！,,,18.0
The News Lens 關鍵評論網,524825,2018-04-23 15:12:00 SGT,Link,14,0,3,1,0,0,0,0,0,,0,0,0,https://www.facebook.com/TheNewsLens/posts/1633475603388589,【#南洋誌 緬甸偏鄉無電的困擾，太陽能電網成為替代方案】 儘管緬甸的極速發展讓都市內的大樓如雨後春筍般冒出，但基礎建設尚未全國到位的情況下，偏鄉依舊有著「無電」可用的困擾。 對此，世界銀行旗下的國際金融公司將投入資金，幫助緬甸發展太陽能發電。 #緬甸 #電氣化 #國際金融公司 #太陽能 #電網 The News Lens 關鍵評論網 東南亞,https://asean.thenewslens.com/article/93682,,世銀IFC聯手多國夥伴，建設緬甸農村太陽能微型電網 - The News Lens 關鍵評論網,世界銀行旗下的國際金融公司（IFC）將投入資金，幫助緬甸發展太陽能發電。這項投資將為緬甸農村的電信塔以及離網社區提供電力。太陽能小型電網已成為農村電氣化的可行替代方案，可以迅速部署，並通過私人資本進行融資...,,,18.0
The News Lens 關鍵評論網,524927,2018-04-26 21:27:00 SGT,Link,13,0,1,0,0,0,0,0,0,,0,0,0,https://www.facebook.com/TheNewsLens/posts/1639879176081565,【開放政府與數位治理，不只是政府將資料放於特定平台】#余宛如專欄 去年提出《資訊長四法》以來，政府在數位服務的提升與部會整合速度仍然很緩慢。在今年3月底的司法法制委員會質詢中，行政院人事總處也承認，現在的政府組織中，並沒有人員專職從事數位服務的部分。 這時候可以來看看法國的例子，法國在推動數位治理時剛剛好相反，他們是由地方推動著中央前進。 #數位治理 #開放政府 #法國 #個資 #政府,https://www.thenewslens.com/article/94324,,【余宛如專欄】從地方包圍中央的數位治理 - The News Lens 關鍵評論網,開放政府與數位治理便是參與式民主的體現，不應該只是政府將資料放置於特定網路平台，還應該要將這些數據的應用忠實呈現在相關網站上。,,,14.0
